MC_signal,MC_bkg,Signal_Yield,Signal_Yield_Error
0,380,-2.4606859034644537,4.4839458521960704
0,380,-2.4606859034644537,4.4839458521960704
0,380,-2.4606859034644537,4.4839458521960704
0,380,-2.4606859034644537,4.4839458521960704
0,380,-2.4606859034644537,4.4839458521960704
0,380,-2.4606859034644537,4.4839458521960704
0,380,-2.4606859034644537,4.4839458521960704
0,380,-2.4606859034644537,4.4839458521960704
0,380,-2.4606859034644537,4.4839458521960704
0,380,-2.4606859034644537,4.4839458521960704
0,380,-2.4606859034644537,4.4839458521960704
0,380,-2.4606859034644537,4.4839458521960704
0,380,-2.4606859034644537,4.4839458521960704
0,380,-2.4606859034644537,4.4839458521960704
0,380,-2.4606859034644537,4.4839458521960704
0,380,-2.4606859034644537,4.4839458521960704
0,380,-2.4606859034644537,4.4839458521960704
0,380,-2.4606859034644537,4.4839458521960704
0,380,-2.4606859034644537,4.4839458521960704
0,380,-2.4606859034644537,4.4839458521960704
0,380,-2.4606859034644537,4.4839458521960704
0,380,-2.4606859034644537,4.4839458521960704
0,380,-2.4606859034644537,4.4839458521960704
